symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7039	0	0	0	0.7039	0	2019-04-26T22:59+02:00
BTCUSD	5153.26	0	5212.7998	5113	5197.5898	3615	2019-04-27T22:58+02:00
EURUSD	1.1148	1.115	1.115	1.1155	1.115	3	2019-04-26T23:00+02:00
GBPUSD	1.2917	1.2917	1.2917	1.2922	1.2917	1	2019-04-26T23:00+02:00
ILSUSD	3.6195	0	0	0	3.6195	0	2019-04-26T22:59+02:00
NZDUSD	0.6659	0	0	0	0.6659	0	2019-04-26T22:59+02:00
USDARS	45.809	0	0	0	45.809	0	2019-04-26T21:48+02:00
USDBGN	1.7543	0	0	0	1.7543	0	2019-04-26T22:59+02:00
USDBHD	0.37663	0	0	0	0.3766	0	2019-04-26T21:47+02:00
USDBRL	3.9288	3.929	3.929	3.9292	3.929	3	2019-04-27T00:30+02:00
USDCAD	1.3453	1.345	1.3454	1.3452	1.3453	10	2019-04-26T23:41+02:00
USDCHF	1.0195	0	0	0	1.0195	0	2019-04-26T23:00+02:00
USDCLP	674.85	674.85	674.85	675.5	674.85	14	2019-04-27T00:05+02:00
USDCNH	6.7394	0	0	0	6.7394	0	2019-04-26T22:59+02:00
USDCNY	6.7282	0	0	0	6.7282	0	2019-04-26T17:30+02:00
USDCOP	3226.55	3226.55	3226.55	3231.55	3226.55	14	2019-04-27T00:05+02:00
USDCZK	23.052	0	0	0	23.052	0	2019-04-26T22:59+02:00
USDDKK	6.6968	0	0	0	6.6968	0	2019-04-26T22:59+02:00
USDHKD	7.843	0	0	0	7.843	0	2019-04-26T22:58+02:00
USDHUF	289.02	0	0	0	289.02	0	2019-04-26T22:59+02:00
USDIDR	14180	0	0	0	14180	0	2019-04-26T10:59+02:00
USDINR	69.84	0	0	0	69.84	0	2019-04-26T21:42+02:00
USDJPY	111.58	0	0	0	111.58	0	2019-04-26T22:59+02:00
USDKRW	1157.9	0	0	0	1157.9	0	2019-04-26T22:57+02:00
USDMXN	18.9318	0	0	0	18.9318	0	2019-04-26T22:59+02:00
USDMYR	4.131	0	0	0	4.131	0	2019-04-26T11:00+02:00
USDNOK	8.6795	0	0	0	8.6795	0	2019-04-26T22:59+02:00
USDPEN	3.325	3.325	3.325	3.332	3.325	1	2019-04-26T23:41+02:00
USDPHP	52.06	0	0	0	52.06	0	2019-04-26T22:33+02:00
USDPLN	3.854	0	0	0	3.854	0	2019-04-26T22:59+02:00
USDRON	4.2647	0	0	0	4.2647	0	2019-04-26T22:58+02:00
USDRUB	64.795	0	0	0	64.795	0	2019-04-26T22:59+02:00
USDSAR	3.7497	0	0	0	3.7497	0	2019-04-26T22:58+02:00
USDSEK	9.5122	0	0	0	9.5122	0	2019-04-26T22:57+02:00
USDSGD	1.3617	0	0	0	1.3617	0	2019-04-26T23:00+02:00
USDTHB	31.93	0	0	0	31.93	0	2019-04-26T22:59+02:00
USDTRY	5.9372	0	0	0	5.9372	0	2019-04-26T22:59+02:00
USDTWD	30.902	0	0	0	30.902	0	2019-04-26T22:58+02:00
USDZAR	14.3757	0	0	0	14.3757	0	2019-04-26T22:59+02:00
XAGUSD	15.06	0	0	0	15.06	0	2019-04-26T23:00+02:00
XAUUSD	1285.85	0	0	0	1285.85	0	2019-04-26T23:00+02:00
XPDUSD	1464.5	0	0	0	1464.5	0	2019-04-26T23:00+02:00
XPTUSD	894.5	0	0	0	894.5	0	2019-04-26T22:59+02:00
